HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.chunk_1_id,Input.chunk_1_start,Input.chunk_1_end,Input.chunk_1_text,Input.chunk_1_url,Input.chunk_2_id,Input.chunk_2_start,Input.chunk_2_end,Input.chunk_2_text,Input.chunk_2_url,Input.chunk_3_id,Input.chunk_3_start,Input.chunk_3_end,Input.chunk_3_text,Input.chunk_3_url,Input.chunk_4_id,Input.chunk_4_start,Input.chunk_4_end,Input.chunk_4_text,Input.chunk_4_url,Input.chunk_5_id,Input.chunk_5_start,Input.chunk_5_end,Input.chunk_5_text,Input.chunk_5_url,Answer.Age,Answer.Country,Answer.Gender,Answer.chunk_1_transcription,Answer.chunk_2_transcription,Answer.chunk_3_transcription,Answer.chunk_4_transcription,Answer.chunk_5_transcription,Answer.“chunk_1_polarity”,Answer.“chunk_2_polarity”,Answer.“chunk_3_polarity”,Answer.“chunk_4_polarity”,Answer.“chunk_5_polarity”,Approve,Reject
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3D4CH1LGEB62FE1EB3YUEJWWNTYG9B,A24QX49QCFKLDH,Approved,Wed Jun 04 02:51:41 GMT 2014,Wed Jun 04 02:58:37 GMT 2014,Tue Jun 10 19:58:37 PDT 2014,Tue Jun 03 21:36:20 PDT 2014,,,416,93% (76/82),93% (76/82),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',21-40,Croatia,Female,I get The Maze Runner 4 out of 5 stars,I loved the airport setting. One of R's favorite hobbies,"...the world. The plot was so amazing, there was so",You feel for these characters to the point where you're,Today I wanted to do a book review on The,5,4,5,4,3
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3DZQRBDBSMSJQHLPPUR1CKCDCQAS3B,A3QP3LRCVC20M0,Submitted,Thu Jun 12 17:50:16 GMT 2014,Thu Jun 12 17:57:23 GMT 2014,Thu Jun 19 10:57:23 PDT 2014,,,,427,0% (0/0),0% (0/0),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',<20,INDIA,Male,i really wanted my questions to be answered but they...,i really enjoyed that mental image and as you might...,i just cant wait for the next book i just want it now....,"you are also feeling their joy, umm their excitement and the...",this is a particularly thin book and it is a pretty quick read...,5,4,5,4,4
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3FK0YFF9P0TJUI4C3Z2C62O313UVVQ,A33LBKHYRD68LZ,Rejected,Fri Jun 06 20:44:06 GMT 2014,Fri Jun 06 20:45:24 GMT 2014,Fri Jun 13 13:45:24 PDT 2014,,Mon Jun 09 19:54:38 PDT 2014,Task was submitted in a time shorter than the length of the video(s),78,0% (0/58),0% (0/58),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',21-40,india,Male,,,,,,5,4,5,4,4,,Task was submitted in a time shorter than the length of the video(s)
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3G5F9DBFOQAECH9SYAL8R1XUTFLVHK,A2RYZ8Z3U7T0SE,Approved,Fri May 30 02:57:56 GMT 2014,Fri May 30 03:01:47 GMT 2014,Thu Jun 05 20:01:47 PDT 2014,Tue Jun 03 21:36:22 PDT 2014,,,231,86% (6/7),86% (6/7),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',21-40,United States,Female,"I give the Maze Runner four to five stars, just",I love the airport setting. One of R's favorite hobbies,"the world. The plot was so amazing, there was so","feel for these characters, to the point where you're just","today I wanted to do a book review on ""The",5,4,5,4,3
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3GGAI1SQEWB45M43YQ6GTEH1PAYMCB,A2RI98GT1K0GY7,Submitted,Wed Jun 11 00:31:39 GMT 2014,Wed Jun 11 00:38:03 GMT 2014,Tue Jun 17 17:38:03 PDT 2014,,,,384,0% (0/0),0% (0/0),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',41-60,United States,Female,I give the maze runner four to five stars. Just because at the beginning it was really slow.,I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator.,the worlds. The plot was so amazing. There was so much going on.,feel for these characters to the point wear you are tearing up a little bit because you are reading,Today I wanted to do a book review on The Invisible Man by H.G. Wells.,4,4,5,4,3
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3KXIR214I5TB3ENVVTHEV7RFRFY42X,ASTVV4I4O4S5X,Approved,Mon Jun 02 14:45:43 GMT 2014,Mon Jun 02 14:49:59 GMT 2014,Mon Jun 09 07:49:59 PDT 2014,Tue Jun 03 21:36:15 PDT 2014,,,256,100% (1/1),100% (1/1),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',21-40,India,Male,"I get amazed on four or five stars, it’s because","I love the airport settings, one of our favorite hobby","In the world, the problem is so amazing there is",The feel for these characters to the point where you,Say one of to do above the invincible man by,4,4,2,4,3
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3R6P78PK7LOLZTAS993B5JX8HCBGT9,A1TAFZWCRRGH2D,Submitted,Wed Jun 11 19:05:37 GMT 2014,Wed Jun 11 19:13:42 GMT 2014,Wed Jun 18 12:13:42 PDT 2014,,,,485,0% (0/0),0% (0/0),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',41-60,USA,Male,I give the Maze Runner four out of five stars,I love the airport setting. One of Art's favorite hobbies,the world. The plot was so amazing. There was so,"You feel for these characters, to the point where you're",Today I wanted to do a book review on the,5,5,5,4,3
359AP8GAGGXIXZ0M4IZPLCPSVZR7CT,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,11,BatchId:1549412;,3600,604800,Fri Jun 27 02:54:38 GMT 2014,,,3YHH42UU5CS05CR2MYCHY00BG600LZ,A2GYWG3QKKC2E1,Approved,Wed Jun 04 13:34:55 GMT 2014,Wed Jun 04 13:42:37 GMT 2014,Wed Jun 11 06:42:37 PDT 2014,Thu Jun 05 16:36:19 PDT 2014,,,462,85% (70/82),85% (70/82),0% (0/0),8.5,164,186,"I give The Maze Runner 4/5 stars, just because at the beginning it was very slow, and I really wanted my questions to be answered but they weren't being answered so it was very frustrating. But uhh I really enjoyed this book and I thought it was an excellent read it because it was so good. So I'm adding the Maze Runner to my Must Read Book list. You must read the Maze Runner.",'El0MAj7hfDc',3.2,74,99,"I love the airport setting. One of R's favorite hobbies is just going a couple of rounds on the escalator. I really enjoyed that mental image. And as you might imagine, this book depends very heavily on inner-dialog, because R can't get more than two or three words out at a time. I really enjoyed the girl in this story, who's called 'Julie'. She's pretty feisty. She's not afraid to kick some ass, she's not a frightened little bird, but she's still a normal girl. Or, you know, as normal as you can be during a zombie apocalypse.",'TlRagvTsqOI',10.5,108,127,"The plot was so amazing there was so much going on, so many things happening and I almost doubted that the book would tie up everything in the end and that there would probably be this huge cliffhanger and that I'd have to wait for the next book. But that wasn't the case at all. She tied up the book perfectly, and I just can't wait for the next book. I just want it now, I just want it now Victoria Schwab. Can you just give it to me now, huh? How bout that, yea?",'avBt9TK6-1c',19.5,151,162,"So even as objectively bad as this book really is, I should have been able to get through it quickly enough to feel as though I didn't waste a whole lot of time, I mean after all it is 95 pages.",'EgC2YG-BRxs',34.1,0,7,"Today I wanted to do a book review on the Invisible Man by H.G. Wells. This is a particularly thin book, and a pretty quick read.",'UktoIcTRHB4',21-40,United States,Female,I give the Maze Runner four out of five stars,"I love the airport setting, one of Arr's favorite hobbies","the world, the plot was so amazing, there was so","feel for these characters, to the point where you're just",today I wanted to do a book review on the,4,4,5,4,3
3XUY87HIVPREROJ0LDVS7QRUK2PMM0,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,12,BatchId:1549412;,3600,604800,Sun Jun 29 02:18:54 GMT 2014,,,30LB5CDZNDNKA1861Z3Q6FB9V8OZ0J,A2RYZ8Z3U7T0SE,Approved,Fri May 30 02:20:11 GMT 2014,Fri May 30 02:26:32 GMT 2014,Thu Jun 05 19:26:32 PDT 2014,Tue Jun 03 21:36:19 PDT 2014,,,381,86% (6/7),86% (6/7),0% (0/0),19.7,214,223,"Now I assure you I did not spend 600 dollars on this book, I actually paid about 20 for it when it was still in print. Which, yes, is still too much.",'EgC2YG-BRxs',6.5,181,200,"In general I thought that the movie was really fun, it was really interesting to watch, while fun is maybe not the right word. You actually get to see what happens during all the attacks, and you get to be with Carrie. What I really didn't like was the ending. I feel like it was a bit too soft and melodramatic in a way. I really want to watch the older Carrie adaptation as well and see how it compares.",'GfA_NcwkjmU',5.2,49,93,"It's a story about five people that all somehow end up in this same cocktail lounge in an airport. There's a woman who is meeting up with someone she's kind of dating on the internet. There's this reverend who has stole all the money that his congregation had saved up for I believe a charity. The bartender who works at the cocktail lounge is also one of the characters. There is Rachel who I thought was probably most interesting out of all of them. She had a bit of a Sherlock thing going on as in that she's really intelligent, but she just does not understand humanity, or humans. She doesn't really understand emotions, she looks at everything in a very technical way. She has had normality training, so she knows how to respond to stuff, and seeing things from her head, and then after observing her from a different character's point of view is really awesome.",'ZIZLyheuu_E',34.3,69,85,"Sticking with the theme of other, it's strange that Wells put so much emphasis on how stupid some people are and how intelligent others are. You get a kinda feel for Wells' writing style and his tone and his voice and so on, which is lovely. It's very easy to follow.",'UktoIcTRHB4',16.5,140,160,"Number 2, is to have 2 workspaces. An analog workspace and a digital workspace. This is something that I, I've no idea why I've not done this before. But basically, the idea is that you have a space for you computer, and then get rid of the computer and have another space where you just use pen, paper, scissors, post-it notes, whatever you can get your hands on basically.",'R-jzd06vSpU',21-40,United States,Female,"Subscribe above or below, or where to the side or",In general I thought that the movie was really fun,book. It's a story about five people that somehow end,"Sticking with the theme of other, it's strange that Wells","Number two is to have two workspaces, an analog workspace",4,4,4,3,4
3XUY87HIVPREROJ0LDVS7QRUK2PMM0,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,12,BatchId:1549412;,3600,604800,Sun Jun 29 02:18:54 GMT 2014,,,32SCWG5HIIHLA8SFGFL5OIJMYJL6P2,A2GYWG3QKKC2E1,Approved,Wed Jun 04 12:39:53 GMT 2014,Wed Jun 04 12:50:43 GMT 2014,Wed Jun 11 05:50:43 PDT 2014,Thu Jun 05 16:36:18 PDT 2014,,,650,85% (70/82),85% (70/82),0% (0/0),19.7,214,223,"Now I assure you I did not spend 600 dollars on this book, I actually paid about 20 for it when it was still in print. Which, yes, is still too much.",'EgC2YG-BRxs',6.5,181,200,"In general I thought that the movie was really fun, it was really interesting to watch, while fun is maybe not the right word. You actually get to see what happens during all the attacks, and you get to be with Carrie. What I really didn't like was the ending. I feel like it was a bit too soft and melodramatic in a way. I really want to watch the older Carrie adaptation as well and see how it compares.",'GfA_NcwkjmU',5.2,49,93,"It's a story about five people that all somehow end up in this same cocktail lounge in an airport. There's a woman who is meeting up with someone she's kind of dating on the internet. There's this reverend who has stole all the money that his congregation had saved up for I believe a charity. The bartender who works at the cocktail lounge is also one of the characters. There is Rachel who I thought was probably most interesting out of all of them. She had a bit of a Sherlock thing going on as in that she's really intelligent, but she just does not understand humanity, or humans. She doesn't really understand emotions, she looks at everything in a very technical way. She has had normality training, so she knows how to respond to stuff, and seeing things from her head, and then after observing her from a different character's point of view is really awesome.",'ZIZLyheuu_E',34.3,69,85,"Sticking with the theme of other, it's strange that Wells put so much emphasis on how stupid some people are and how intelligent others are. You get a kinda feel for Wells' writing style and his tone and his voice and so on, which is lovely. It's very easy to follow.",'UktoIcTRHB4',16.5,140,160,"Number 2, is to have 2 workspaces. An analog workspace and a digital workspace. This is something that I, I've no idea why I've not done this before. But basically, the idea is that you have a space for you computer, and then get rid of the computer and have another space where you just use pen, paper, scissors, post-it notes, whatever you can get your hands on basically.",'R-jzd06vSpU',21-40,United States,Female,Subscribe above or below over to the side or to,"In general, I thought that the movie was really fun",Its a story about five people that all somehow end,"sticking with the theme of over, its strange that Wells","number two, is to have two work spaces, an analog",3,3,4,4,3
3XUY87HIVPREROJ0LDVS7QRUK2PMM0,334916ZQEKI2THGM3RRFLMBOLZRTZK,Analyze the sentiment of audio-only fragments of a review,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, audio",$0.15,Wed May 28 21:49:42 GMT 2014,12,BatchId:1549412;,3600,604800,Sun Jun 29 02:18:54 GMT 2014,,,33FOTY3KENY79XIE54NI9MTYRIS1C9,A2HQHBR7Z4AI56,Approved,Thu May 29 16:15:33 GMT 2014,Thu May 29 16:19:53 GMT 2014,Thu Jun 05 09:19:53 PDT 2014,Tue Jun 03 21:36:23 PDT 2014,,,260,60% (3/5),60% (3/5),0% (0/0),19.7,214,223,"Now I assure you I did not spend 600 dollars on this book, I actually paid about 20 for it when it was still in print. Which, yes, is still too much.",'EgC2YG-BRxs',6.5,181,200,"In general I thought that the movie was really fun, it was really interesting to watch, while fun is maybe not the right word. You actually get to see what happens during all the attacks, and you get to be with Carrie. What I really didn't like was the ending. I feel like it was a bit too soft and melodramatic in a way. I really want to watch the older Carrie adaptation as well and see how it compares.",'GfA_NcwkjmU',5.2,49,93,"It's a story about five people that all somehow end up in this same cocktail lounge in an airport. There's a woman who is meeting up with someone she's kind of dating on the internet. There's this reverend who has stole all the money that his congregation had saved up for I believe a charity. The bartender who works at the cocktail lounge is also one of the characters. There is Rachel who I thought was probably most interesting out of all of them. She had a bit of a Sherlock thing going on as in that she's really intelligent, but she just does not understand humanity, or humans. She doesn't really understand emotions, she looks at everything in a very technical way. She has had normality training, so she knows how to respond to stuff, and seeing things from her head, and then after observing her from a different character's point of view is really awesome.",'ZIZLyheuu_E',34.3,69,85,"Sticking with the theme of other, it's strange that Wells put so much emphasis on how stupid some people are and how intelligent others are. You get a kinda feel for Wells' writing style and his tone and his voice and so on, which is lovely. It's very easy to follow.",'UktoIcTRHB4',16.5,140,160,"Number 2, is to have 2 workspaces. An analog workspace and a digital workspace. This is something that I, I've no idea why I've not done this before. But basically, the idea is that you have a space for you computer, and then get rid of the computer and have another space where you just use pen, paper, scissors, post-it notes, whatever you can get your hands on basically.",'R-jzd06vSpU',21-40,USA,Female,describe above or below or where to the side or,wrong. In general I felt the movie was really fun,book. Its a story about 5 people that all somehow,"sticking with the theme of other, its strange that Wells","Number 2 is to have 2 work spaces, an analog",3,2,5,4,4
