HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.chunk_1_id,Input.chunk_1_start,Input.chunk_1_end,Input.chunk_1_text,Input.chunk_1_url,Input.chunk_2_id,Input.chunk_2_start,Input.chunk_2_end,Input.chunk_2_text,Input.chunk_2_url,Input.chunk_3_id,Input.chunk_3_start,Input.chunk_3_end,Input.chunk_3_text,Input.chunk_3_url,Input.chunk_4_id,Input.chunk_4_start,Input.chunk_4_end,Input.chunk_4_text,Input.chunk_4_url,Input.chunk_5_id,Input.chunk_5_start,Input.chunk_5_end,Input.chunk_5_text,Input.chunk_5_url,Answer.Age,Answer.Country,Answer.Gender,Answer.chunk_1_transcription,Answer.chunk_2_transcription,Answer.chunk_3_transcription,Answer.chunk_4_transcription,Answer.chunk_5_transcription,Answer.“chunk_1_polarity”,Answer.“chunk_2_polarity”,Answer.“chunk_3_polarity”,Answer.“chunk_4_polarity”,Answer.“chunk_5_polarity”,Approve,Reject 
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,34S9DKFK742NQ7Q86J353KYKXGCYN1,A6DTOOHARH4H0,Submitted,Thu Jun 05 17:11:51 GMT 2014,Thu Jun 05 17:18:17 GMT 2014,Thu Jun 12 10:18:17 PDT 2014,,,,386,0% (0/0),0% (0/0),0% (0/0),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',21-40,United States,Female,Hoy this is a review of player one by douglas,book left me in ok imagine a film starring the,started reading it and i must say once I first,"I personally think Mr. and Mrs Bennett, the parents, my",the goal all the time so the main take away,4,3,4,3,3
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,39JEC7537VENV9YCCI77GA0EGUDVCM,A2GYWG3QKKC2E1,Submitted,Thu Jun 05 12:28:23 GMT 2014,Thu Jun 05 12:36:19 GMT 2014,Thu Jun 12 05:36:19 PDT 2014,,,,476,91% (42/46),91% (42/46),91% (42/46),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',select one,,,hi this is a review of player one by douglas,"book left me in, okay imagine a film starring the",started reading it and I must say when I first,I personally think Mr. and Mrs. bennett the parents my,goal all the time so the main takeaway there for,5,3,4,4,3,,Pre-survey was left incomplete
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3IXEICO793WJ20LMXWUPTSKJNM46T5,A24QX49QCFKLDH,Submitted,Wed Jun 04 09:01:26 GMT 2014,Wed Jun 04 09:06:39 GMT 2014,Wed Jun 11 02:06:39 PDT 2014,,,,313,94% (58/62),94% (58/62),94% (58/62),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',21-40,Croatia,Female,Hi! This is a review of Player One by Douglas,"...the book left me in. Ok, imagine a film starring","...started reading it. And I must say, when I first","I personally think Mr. and Mrs. Bennet, the parents, my",...another goal all the time. So the main takeaway there,5,3,5,4,3
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3L70J4KAZHZD8D1S1JBM4T4JGKNADZ,A1ZBMULAPZZ3FG,Submitted,Thu Jun 05 10:39:00 GMT 2014,Thu Jun 05 10:45:22 GMT 2014,Thu Jun 12 03:45:22 PDT 2014,,,,382,50% (15/30),50% (15/30),50% (15/30),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',21-40,India,Male,Hi. This is a review of playerone by Douglas Coupland,The book left me in. Imagine a film starring the little girl in the red coat,Started reading it. I must say when I started reading I thought,I personally think Mr & Mrs. Banett the parents. My favourite character,goal all the time. The main takeaway there for me is,5,3,5,3,3
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3NC5L260MPZZ819P28BUTOR9HESFOZ,A10XXWCA8N4XZS,Submitted,Thu Jun 05 01:47:08 GMT 2014,Thu Jun 05 01:57:46 GMT 2014,Wed Jun 11 18:57:46 PDT 2014,,,,638,92% (82/89),92% (82/89),92% (82/89),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',21-40,INDIA,Male,HI THIS IS A REVIEW OF PLAYER ONE BY DOUGLAS,"BOOK LEFT ME IN, OKAY, IMAGINE A FILM STARRING THE","NOW STARTED READING IT, AND I MOST LIKE WHEN I","TRUE, I PERSONALLY THINK MR. AND MRS BENNET, THE",KNOW THE GOAL ALL THE TIME SO THE MEAN TAKE,5,3,2,4,3,,One or more answers did not agree with Golden HIT answer
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3P59JYT76MXVKZ2LAUIM3F377IAT2L,A31SZ4NT99NKDL,Submitted,Thu Jun 05 04:48:12 GMT 2014,Thu Jun 05 05:00:12 GMT 2014,Wed Jun 11 22:00:12 PDT 2014,,,,720,100% (6/6),100% (6/6),100% (6/6),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',41-60,United States,Female,"Hi, this is a review of Player One by Douglas",book left me in. Imagine a film starring the little,else started reading it. And I must say when I,"I personally think Mr. and Mrs. Bennett, the parents, my",or the goal all the time. So the main takeaway,3,3,3,3,3,,One or more answers did not agree with Golden HIT answer
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3S4AW7T80CVH40935ZZJA3QOXJFL41,A2T7K36NIIO72O,Submitted,Thu Jun 05 02:10:54 GMT 2014,Thu Jun 05 02:14:16 GMT 2014,Wed Jun 11 19:14:16 PDT 2014,,,,202,0% (0/0),0% (0/0),0% (0/0),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',21-40,USA,Male,Hi this is a review of player one by douglas,"Book left me in, okay imagine a film starring the","one else started reading it, and i must say when","I personally think mr and ms bennet the parents, my","another goal all the time, so the main takeaway for",4,4,4,4,4
3QO7EE372O09TCDVMHC0AJ05I6QBQZ,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3X66WABAJXVG0CCYUUXKN6TAN24G3C,A10DGGOQ9N186P,Submitted,Thu Jun 05 07:19:03 GMT 2014,Thu Jun 05 07:30:27 GMT 2014,Thu Jun 12 00:30:27 PDT 2014,,,,684,0% (0/0),0% (0/0),0% (0/0),5.1,0,12,,'ZIZLyheuu_E',13.2,36,57,"Ok, imagine a film starring the little girl in the red coat from Schindler's list and Roberto Benigni's character in Life is Beautiful and the entire cast of Requiem for a Dream and the dog from Marley and Me, starring in a film codirected by Michael Haneke, Lars Von Trier, and Darren Aronofsky.",'GHjV4avE88U',15.2,21,62,"And I must say when I first started reading, I thought this is fantastic, but probably it's not going to be for me. Harvest is set in a non-specific time and setting, although it's obvious that it was at least a couple of centuries ago. And I'm more used to reading stuff that's set in more recent times; books that are written with language that is perhaps more economical, uh short sentences, to the point, because that's the sort of stuff I like to write as well as read. But Harvest is anything but economical in it's language. It is beautifully written. It is lyrical, it's like reading a giant poem with sentences and stuff. And so within a few pages I'd realized that my initial assumption that I wasn't going to enjoy this book was going to be absolute nonsense, and I really got into it.",'2QrAtMFLSj0',36.9,221,233,"I personally think, Mr. and Mrs. Bennet, the parents, my favorite characters. Mrs. Bennet, is mental. And Mr. Bennet is the only sane person in this entire novel.",'lNyQuF647QA',16.7,230,260,"So the main takeaway there for me is about balance, about trying to find space for other things in your life and not focusing completely on one thing to the detriment of other stuff. And the examples that I used were quite social activities really, but um, it might be a second project or something like that that you want to get going because you working too intensely on whatever it is that you consider your main thing. Having a bit of variety is really important and not giving things up for the sake of it, I think, can be really important as well.",'R-jzd06vSpU',21-40,USA,Male,hi this is a review of Player One by Douglas Coupland,imagine a film starring the little girl in the red coat,i must say when i first  started reading i thought,I personally think Mr and Ms Bennent the parents my favorite,all the time so the main takeaway that may his,4,4,5,3,3
3M7OI89LVY1ZTZMHL8UXFYPW0QE6C4,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,34BBWHLWHBORN1KHU28PDFHN08QIWC,A28TOO9ZCWBH3N,Submitted,Thu Jun 05 05:52:27 GMT 2014,Thu Jun 05 06:19:39 GMT 2014,Wed Jun 11 23:19:39 PDT 2014,,,,1632,0% (0/0),0% (0/0),0% (0/0),36.6,147,156,"So I didn't really you know play into the whole chicklet kind of aspect of it. I mean, it is the original chicklet when you think about it.",'lNyQuF647QA',1.1,0,17,"Hoi, this is my review of fangirl by rainbow rowell. It's been out in the US for quite a while now. It was published in the UK last month with a slightly different cover. My book comes with bonus content inside, including illustrations of some of the characters, and a little cartoon in the back which you shouldn't read if you haven't read the book yet, because it's a bit of a spoiler.",'FA1JsSytUQE',6.4,143,164,"What I kind of didn't like as much was the modern setting of it. They bullies were kind of like the sexy, popular girls. They take a video of Carrie and they upload it on youtube and they share it around like that, and what I really liked about the book was the old-fashioned setting. I know that it just wouldn't work for a modern adaptation to be set in that time, so I think obviously they've made the best choice.",'GfA_NcwkjmU',2.5,182,207,"Okay, so here's the too-long-didn't-watch version. The Fault in Our Stars is pretty much amazing, I can recommend this to anyone. It's kind of weird cuz it's not like a fun book you can recommend. There's lots of funny things in it but it's not a fun book, but it is very good. Also, to all of you Dutch <unintelligible> there's going to be some very exciting things happening surrounding The Fault in Our Stars in March, so uh get ready for that.",'5i0wDhyjXl8',19.3,76,98,"'You wrote House of Leaves, remember.' 'Yes.' 'House of Leaves, amazing book, that simultaneously destroyed and reconstructed modern storytelling, that house of leaves?' 'mm hmmm.' 'and you think a fitting addition to your cannon, is a fairy tale, told quite unnecessarily as a long-form poem?' 'Absolutely.'",'EgC2YG-BRxs',21-40,INDIA,Female,"He says about the book Pride and Prejudice by Jane Austen ,about the umm interacole aspect .",The view about the book Fangirl. the  book comes in UK last month. The book comes with bonus inside.It includes illustrations inside.,,The foreigners says about the book umm very much amazing I can recomment to any one.It is a funny thing.,"she says about the book Divergent,she can goes to a high score,",2,5,select one,4,2,,One or more answers were left blank
3M7OI89LVY1ZTZMHL8UXFYPW0QE6C4,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,38BQUHLA9XD5EB16OVF7OEBIEF5OMG,A2T7K36NIIO72O,Submitted,Thu Jun 05 02:14:25 GMT 2014,Thu Jun 05 02:17:26 GMT 2014,Wed Jun 11 19:17:26 PDT 2014,,,,181,0% (0/0),0% (0/0),0% (0/0),36.6,147,156,"So I didn't really you know play into the whole chicklet kind of aspect of it. I mean, it is the original chicklet when you think about it.",'lNyQuF647QA',1.1,0,17,"Hoi, this is my review of fangirl by rainbow rowell. It's been out in the US for quite a while now. It was published in the UK last month with a slightly different cover. My book comes with bonus content inside, including illustrations of some of the characters, and a little cartoon in the back which you shouldn't read if you haven't read the book yet, because it's a bit of a spoiler.",'FA1JsSytUQE',6.4,143,164,"What I kind of didn't like as much was the modern setting of it. They bullies were kind of like the sexy, popular girls. They take a video of Carrie and they upload it on youtube and they share it around like that, and what I really liked about the book was the old-fashioned setting. I know that it just wouldn't work for a modern adaptation to be set in that time, so I think obviously they've made the best choice.",'GfA_NcwkjmU',2.5,182,207,"Okay, so here's the too-long-didn't-watch version. The Fault in Our Stars is pretty much amazing, I can recommend this to anyone. It's kind of weird cuz it's not like a fun book you can recommend. There's lots of funny things in it but it's not a fun book, but it is very good. Also, to all of you Dutch <unintelligible> there's going to be some very exciting things happening surrounding The Fault in Our Stars in March, so uh get ready for that.",'5i0wDhyjXl8',19.3,76,98,"'You wrote House of Leaves, remember.' 'Yes.' 'House of Leaves, amazing book, that simultaneously destroyed and reconstructed modern storytelling, that house of leaves?' 'mm hmmm.' 'and you think a fitting addition to your cannon, is a fairy tale, told quite unnecessarily as a long-form poem?' 'Absolutely.'",'EgC2YG-BRxs',21-40,USA,Male,So I didn't really play into the chiclet aspect of,Hi this is my review of fangirl by Rainbow Rowell,"Story already, what I kind of didn't like as much","pronounce the name, okay so here's the too long didn't","How people feel in society today, how you go through",3,4,2,4,4
3M7OI89LVY1ZTZMHL8UXFYPW0QE6C4,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3BXQMRHWK0B0RGL3KHRGNK37W2PMUP,AXRO7D7YR1SGY,Submitted,Thu Jun 05 16:56:07 GMT 2014,Thu Jun 05 17:04:56 GMT 2014,Thu Jun 12 10:04:56 PDT 2014,,,,529,0% (0/0),0% (0/0),0% (0/0),36.6,147,156,"So I didn't really you know play into the whole chicklet kind of aspect of it. I mean, it is the original chicklet when you think about it.",'lNyQuF647QA',1.1,0,17,"Hoi, this is my review of fangirl by rainbow rowell. It's been out in the US for quite a while now. It was published in the UK last month with a slightly different cover. My book comes with bonus content inside, including illustrations of some of the characters, and a little cartoon in the back which you shouldn't read if you haven't read the book yet, because it's a bit of a spoiler.",'FA1JsSytUQE',6.4,143,164,"What I kind of didn't like as much was the modern setting of it. They bullies were kind of like the sexy, popular girls. They take a video of Carrie and they upload it on youtube and they share it around like that, and what I really liked about the book was the old-fashioned setting. I know that it just wouldn't work for a modern adaptation to be set in that time, so I think obviously they've made the best choice.",'GfA_NcwkjmU',2.5,182,207,"Okay, so here's the too-long-didn't-watch version. The Fault in Our Stars is pretty much amazing, I can recommend this to anyone. It's kind of weird cuz it's not like a fun book you can recommend. There's lots of funny things in it but it's not a fun book, but it is very good. Also, to all of you Dutch <unintelligible> there's going to be some very exciting things happening surrounding The Fault in Our Stars in March, so uh get ready for that.",'5i0wDhyjXl8',19.3,76,98,"'You wrote House of Leaves, remember.' 'Yes.' 'House of Leaves, amazing book, that simultaneously destroyed and reconstructed modern storytelling, that house of leaves?' 'mm hmmm.' 'and you think a fitting addition to your cannon, is a fairy tale, told quite unnecessarily as a long-form poem?' 'Absolutely.'",'EgC2YG-BRxs',21-40,Uruguay,Female,See. So I didn't really you know play into the,"Hoi, this is my review of Fangirl by Rainbow Rowell It's",Story already. What I didn't like as much was the modern,the name. Ok so here is the too long didn't,"How people feel in society today, how you go through",2,4,2,5,4
