"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.chunk_1_id","Input.chunk_1_start","Input.chunk_1_end","Input.chunk_1_text","Input.chunk_1_url","Input.chunk_2_id","Input.chunk_2_start","Input.chunk_2_end","Input.chunk_2_text","Input.chunk_2_url","Input.chunk_3_id","Input.chunk_3_start","Input.chunk_3_end","Input.chunk_3_text","Input.chunk_3_url","Input.chunk_4_id","Input.chunk_4_start","Input.chunk_4_end","Input.chunk_4_text","Input.chunk_4_url","Input.chunk_5_id","Input.chunk_5_start","Input.chunk_5_end","Input.chunk_5_text","Input.chunk_5_url","Answer.Age","Answer.Country","Answer.Gender","Answer.chunk_1_transcription","Answer.chunk_2_transcription","Answer.chunk_3_transcription","Answer.chunk_4_transcription","Answer.chunk_5_transcription","Answer.“chunk_1_polarity”","Answer.“chunk_2_polarity”","Answer.“chunk_3_polarity”","Answer.“chunk_4_polarity”","Answer.“chunk_5_polarity”","Approve","Reject"
"3G4VVJO6PZTPM3GASHA49HTL04CKP0","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","14","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:08 GMT 2014","","","3R2PKQ87NXLVIPQ3Q0224HFW251MIC","AI78IHE15V6SX","Rejected","Wed Jun 04 08:05:10 GMT 2014","Wed Jun 04 08:12:35 GMT 2014","Wed Jun 11 01:12:35 PDT 2014","","Thu Jun 05 15:42:38 PDT 2014","Unique transcriptions were not provided for all five fragments","445","0% (0/4)","0% (0/4)","0% (0/0)","7.5","183","197","Umm, I would definitely recommend it to anybody who likes Phillip McGregory books and those types of read. So yes, Diana Gabaldon, Outlander, and excellent novel and one that I can't wait to follow up with its second book.","'bKnoqnXe4cU'","1.5","190","199","And next up I will definitely be reading Eleanor Park. I hope you enjoyed this review. If you've read Fangirl, let me know in the comments what you thought of it. I will talk to you guys later.   Doei.","'FA1JsSytUQE'","8.3","90","113","I think it was around chapter 8 when I literally could not put the book down and the story just became very intense, and the story really picked up and begin to develop. I started coming up with theories as to why they were in the maze and how they were going to get out of the maze, which you'll be learning more about that in my discussion videos when I talk about that all of it. But I was completely sucked into the world and I just I felt like I was almost a part of it and I was trying to help them figure it it, which I definitely wasn't.","'El0MAj7hfDc'","14.3","121","158","However after a period of 8 years Jane finally leaves Lowood. Now she's a teacher and is friends with most of the faculty. She puts an ad out in the local newspaper seeking for a job as a governess and her job application is answered by a Mrs. Fairfax. Jane moves to her new residence at Thornfield hall and looks after a little French girl named Adele until one day she's out walking. A man on a horse rides past her and he falls off. She helps the man back on the horse and tells him that she works in the nearby Thornfield hall. Jane soon finds out that this man is a certain Mr. Edward Fairfax Rochester and that is where the novel begins.","'P3IIcCtqqEo'","36.7","163","170","OK, there are way, way way way way way too many characters in this novel.","'lNyQuF647QA'","<20","INDIA","Male","","","","","","5","5","2","5","4"
"3G4VVJO6PZTPM3GASHA49HTL04CKP0","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","14","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:08 GMT 2014","","","3R6BYFZZP8PM2ANH3ZYQC1I2TJ0FX9","A3E6V2I9WEIZN3","Approved","Thu Jun 05 17:49:40 GMT 2014","Thu Jun 05 18:01:01 GMT 2014","Thu Jun 12 11:01:01 PDT 2014","Thu Jun 05 16:31:00 PDT 2014","","","681","75% (3/4)","75% (3/4)","0% (0/0)","7.5","183","197","Umm, I would definitely recommend it to anybody who likes Phillip McGregory books and those types of read. So yes, Diana Gabaldon, Outlander, and excellent novel and one that I can't wait to follow up with its second book.","'bKnoqnXe4cU'","1.5","190","199","And next up I will definitely be reading Eleanor Park. I hope you enjoyed this review. If you've read Fangirl, let me know in the comments what you thought of it. I will talk to you guys later.   Doei.","'FA1JsSytUQE'","8.3","90","113","I think it was around chapter 8 when I literally could not put the book down and the story just became very intense, and the story really picked up and begin to develop. I started coming up with theories as to why they were in the maze and how they were going to get out of the maze, which you'll be learning more about that in my discussion videos when I talk about that all of it. But I was completely sucked into the world and I just I felt like I was almost a part of it and I was trying to help them figure it it, which I definitely wasn't.","'El0MAj7hfDc'","14.3","121","158","However after a period of 8 years Jane finally leaves Lowood. Now she's a teacher and is friends with most of the faculty. She puts an ad out in the local newspaper seeking for a job as a governess and her job application is answered by a Mrs. Fairfax. Jane moves to her new residence at Thornfield hall and looks after a little French girl named Adele until one day she's out walking. A man on a horse rides past her and he falls off. She helps the man back on the horse and tells him that she works in the nearby Thornfield hall. Jane soon finds out that this man is a certain Mr. Edward Fairfax Rochester and that is where the novel begins.","'P3IIcCtqqEo'","36.7","163","170","OK, there are way, way way way way way too many characters in this novel.","'lNyQuF647QA'","21-40","United States","Female","...really enjoy this. Um, I would definitely recommend it to","...amazing. And next up, I will definitely be reading Eleanor","I think it was around chapter eight when I literally","However, after a period of eight years, Jane finally leaves","Uh... Okay. There are waaaay way way way way way","5","5","5","4","1"
"3G4VVJO6PZTPM3GASHA49HTL04CKP0","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","14","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:08 GMT 2014","","","3Z3ZLGNNSJ77D16CXQ2WHKXCTO73QM","A2GYWG3QKKC2E1","Approved","Wed Jun 04 13:47:45 GMT 2014","Wed Jun 04 13:51:28 GMT 2014","Wed Jun 11 06:51:28 PDT 2014","Thu Jun 05 16:30:58 PDT 2014","","","223","85% (70/82)","85% (70/82)","0% (0/0)","7.5","183","197","Umm, I would definitely recommend it to anybody who likes Phillip McGregory books and those types of read. So yes, Diana Gabaldon, Outlander, and excellent novel and one that I can't wait to follow up with its second book.","'bKnoqnXe4cU'","1.5","190","199","And next up I will definitely be reading Eleanor Park. I hope you enjoyed this review. If you've read Fangirl, let me know in the comments what you thought of it. I will talk to you guys later.   Doei.","'FA1JsSytUQE'","8.3","90","113","I think it was around chapter 8 when I literally could not put the book down and the story just became very intense, and the story really picked up and begin to develop. I started coming up with theories as to why they were in the maze and how they were going to get out of the maze, which you'll be learning more about that in my discussion videos when I talk about that all of it. But I was completely sucked into the world and I just I felt like I was almost a part of it and I was trying to help them figure it it, which I definitely wasn't.","'El0MAj7hfDc'","14.3","121","158","However after a period of 8 years Jane finally leaves Lowood. Now she's a teacher and is friends with most of the faculty. She puts an ad out in the local newspaper seeking for a job as a governess and her job application is answered by a Mrs. Fairfax. Jane moves to her new residence at Thornfield hall and looks after a little French girl named Adele until one day she's out walking. A man on a horse rides past her and he falls off. She helps the man back on the horse and tells him that she works in the nearby Thornfield hall. Jane soon finds out that this man is a certain Mr. Edward Fairfax Rochester and that is where the novel begins.","'P3IIcCtqqEo'","36.7","163","170","OK, there are way, way way way way way too many characters in this novel.","'lNyQuF647QA'","21-40","United States","Female","really enjoyed this, um I would definitely recommend it to","amazing, and next up I will definitely be reading elanor","I think it was around chapter 8 when I literally","however after a period of 8 years, Jane finally leaves","okay, there are way, way, way, way, way, way, way","5","5","5","3","2"
"3G4VVJO6PZTPM3GASHA49HTL04CKP0","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","14","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:08 GMT 2014","","","3ZY8KE4ISKGRPA8VH0820FPVKH6QVU","A1M9DKI1CPKKTC","Approved","Tue Jun 10 12:11:47 GMT 2014","Tue Jun 10 12:44:13 GMT 2014","Tue Jun 17 12:44:13 GMT 2014","2014/06/17 12:44:19 +0000","","","1946","78% (7/9)","78% (7/9)","78% (7/9)","7.5","183","197","Umm, I would definitely recommend it to anybody who likes Phillip McGregory books and those types of read. So yes, Diana Gabaldon, Outlander, and excellent novel and one that I can't wait to follow up with its second book.","'bKnoqnXe4cU'","1.5","190","199","And next up I will definitely be reading Eleanor Park. I hope you enjoyed this review. If you've read Fangirl, let me know in the comments what you thought of it. I will talk to you guys later.   Doei.","'FA1JsSytUQE'","8.3","90","113","I think it was around chapter 8 when I literally could not put the book down and the story just became very intense, and the story really picked up and begin to develop. I started coming up with theories as to why they were in the maze and how they were going to get out of the maze, which you'll be learning more about that in my discussion videos when I talk about that all of it. But I was completely sucked into the world and I just I felt like I was almost a part of it and I was trying to help them figure it it, which I definitely wasn't.","'El0MAj7hfDc'","14.3","121","158","However after a period of 8 years Jane finally leaves Lowood. Now she's a teacher and is friends with most of the faculty. She puts an ad out in the local newspaper seeking for a job as a governess and her job application is answered by a Mrs. Fairfax. Jane moves to her new residence at Thornfield hall and looks after a little French girl named Adele until one day she's out walking. A man on a horse rides past her and he falls off. She helps the man back on the horse and tells him that she works in the nearby Thornfield hall. Jane soon finds out that this man is a certain Mr. Edward Fairfax Rochester and that is where the novel begins.","'P3IIcCtqqEo'","36.7","163","170","OK, there are way, way way way way way too many characters in this novel.","'lNyQuF647QA'","21-40","United States","Male","I really enjoy this, umm I would definetly recommend it to anybody who liked","Amazing and next up I will definetly be reading Eleanor","I think it was around chapter 8 when I Literally could not","However, after a period of eight years Jane finally leaves","Okay, there are way, way way way way way to many characters","5","4","4","3","2"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","34S6N1K2ZWWBGCXYK6J24SZS2QTHLF","A5ATFGLMKTPE3","Approved","Fri Jun 06 01:55:32 GMT 2014","Fri Jun 06 01:58:53 GMT 2014","Fri Jun 13 01:58:53 GMT 2014","2014/06/13 01:59:22 +0000","","","201","100% (20/20)","100% (20/20)","100% (20/20)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","US","Female","enjoyed but there was one thing that i didn't like","readers one thing that really bothered me is that at","speaking it i think at the time that it was","for a week the odd thing about withering heights is","before you say anything in the comments I'm dressed all","2","2","2","1","3"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","39O5D9O87U53J0WTS811XF8VP9A3CL","A3P4HPBCBQDRPQ","Approved","Wed Jun 04 15:09:02 GMT 2014","Wed Jun 04 15:26:37 GMT 2014","Wed Jun 11 08:26:37 PDT 2014","Thu Jun 05 16:31:01 PDT 2014","","","1055","43% (9/21)","43% (9/21)","0% (0/0)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","INDIA","Female","I enjoyed it. But,there are certain things i didn't like at all.","One thing that really bothered me is that at somepoint in the story","Speaking of which,When  I think of time it was published.","One thing about wuthering heights is kind of christ","hmmm hmm before we say anything i want to be fancy about book i read.","2","2","2","3","4"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","3CPLWGV3MPC8P6I0Y7BP435TO5TN9Z","A2GYWG3QKKC2E1","Approved","Wed Jun 04 13:28:01 GMT 2014","Wed Jun 04 13:34:10 GMT 2014","Wed Jun 11 06:34:10 PDT 2014","Thu Jun 05 16:31:01 PDT 2014","","","369","85% (70/82)","85% (70/82)","0% (0/0)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","United States","Female","enjoyed, but there was one thing that I didn't like","readers, one thing that really bothered me is that at","speaking in, I think at the time that it was","for a week the odd thing about wuthering heights is","mmmmmm...before you say anything in the comments I'm dressed","3","2","3","3","3"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","3DI28L7YXBRM6V2S1VTDZAT1C4XE1R","A11RF5IYJQL5B","Rejected","Fri Jun 06 02:20:53 GMT 2014","Fri Jun 06 02:41:06 GMT 2014","Thu Jun 12 19:41:06 PDT 2014","","Mon Jun 09 19:55:08 PDT 2014","Unique transcriptions were not provided for all five fragments","1213","25% (1/4)","25% (1/4)","100% (1/1)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","USA","Male","","","","","","3","4","3","2","4"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","3GA6AFUKOP1U0879E0F2865B22GH3B","A2T7K36NIIO72O","Approved","Thu Jun 05 06:14:02 GMT 2014","Thu Jun 05 06:16:56 GMT 2014","Wed Jun 11 23:16:56 PDT 2014","Thu Jun 05 16:31:02 PDT 2014","","","174","71% (15/21)","71% (15/21)","0% (0/0)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","USA","Male","Enjoyed. So there was one thing that I didn't like","Readers, one thing that really bothered me was at some","speaking in, i think at the time that it was","For a week, the odd thing about wuthering heights is","Before you say anything in the comments, the reason I","2","2","3","3","3"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","3KJYX6QCMAOA3N4IMAOT3ED96G1VJJ","A3NU0L1PE5DXD","Approved","Fri Jun 06 03:35:23 GMT 2014","Fri Jun 06 03:43:45 GMT 2014","Fri Jun 13 03:43:45 GMT 2014","2014/06/13 03:44:19 +0000","","","502","67% (6/9)","67% (6/9)","100% (6/6)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","USA","Male","Enjoyed.There was one thing i did't like at all","Readers. One thing that really bothered me is that at","Speaking. I think the time that it was published it","For a Week. The Odd thing about Wuthering heights is","Ummm before you say anything in the comments am dressed","1","1","2","2","3"
"3MIVREZQVHBAMFHPSUPT9MJV50YKQR","38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD","Analyze the sentiment of fragments from video reviews.","Analyze the sentiment of five different fragments from various reviews.","survey, sentiment, video","$0.25","Wed Jun 04 07:31:10 GMT 2014","11","BatchId:1557063;","3600","604800","Tue Jun 17 02:55:09 GMT 2014","","","3O7L7BFSHF2X61YQ92EJR9ANT6CEIN","A1MDMWZH08R3TI","Approved","Fri Jun 06 05:25:20 GMT 2014","Fri Jun 06 05:30:06 GMT 2014","Fri Jun 13 05:30:06 GMT 2014","2014/06/13 05:34:20 +0000","","","286","100% (8/8)","100% (8/8)","100% (8/8)","3.3","114","146","There was one thing that I didn't like at all. I hate when dreams and visions are one of the main parts of a book, when a storyline relies very heavily on it. One example of that is A Great and Terrible Beauty. I didn't really like that book purely for that reason. In this book, R eats the brain of Julie's boyfriend, and when the zombies eat brains they get to relive some of the memories of that person. I quite like that idea, but then it starts taking up a larger part of the book, and reality and memory get a bit mixed up, and personally I could've done without that part of the story.","'TlRagvTsqOI'","1.4","149","166","One thing that really bothered me is that, at some point in the story, they reference Harry Potter, and that reference just kind of breaks the entire idea that's been built up here that Simon Snow is actually the Harry Potter series, and I heard someone say this in a review before I'd read the book and I was like 'well it's not that big of a deal', but it really is when you're reading the book.","'FA1JsSytUQE'","34.5","140","155","I think at the time that it was published it definitely would have been considered a thrilling page-turner and to some extent it could still be considered that today. I certainly didn't think it was necessary for him to explain the science behind becoming invisible.","'UktoIcTRHB4'","13.4","111","126","The odd thing about Wuther Heights, is that it kind of, it crescendos, but then it decrescendos. It kind of you know wooooo [rising and then falling tone]. You know, it kind of, the main thing happens in the center and then it just kind of fizzles out into the depressing.","'GHjV4avE88U'","11.1","0","43","So today I'm going to be reviewing Why We Broke Up by Daniel Handler, it was illustrated by... this person. I'm not even gonna try to pronounce it. You guys know how I am about pronouncing things. I'm terrible. OK? So I actually read this book with my good friend Ariel Bisett and she is going to be posting her review about it today as well so I'm gonna leave that in the description when it goes live, and uh yeah you should go check it out because it's gonna be awesome.","'AzJ6ypiGGG0'","21-40","USA","Male","enjoyed so there was one thing that I didn't like","readers one thing that really bothered me is that at some","speaking I think the time that it was published it definitely","for a week the odd thing about Wurthering Heights","hmm umm hmm before you say anything in the comments I'm dressed all fancy","2","2","2","2","3"
